200.0 0.0 0.0 0.0 0.0 0.0
201.0 0.0 0.0 0.0 0.0 0.0
202.0 0.0 0.0 0.0 0.0 0.0
203.0 0.0 0.0 0.0 0.0 0.0
204.0 0.0 0.0 0.0 0.0 0.0
205.0 0.0 0.0 0.0 0.0 0.0
206.0 0.0 0.0 0.0 0.0 0.0
207.0 0.0 0.0 0.0 0.0 0.0
208.0 0.0 0.0 0.0 0.0 0.0
209.0 0.0 0.0 0.0 0.0 0.0
210.0 0.0 0.0 0.0 0.0 0.0
211.0 0.0 0.0 0.0 0.0 0.0
212.0 0.0 0.0 0.0 0.0 0.0
213.0 0.0 0.0 0.0 0.0 0.0
214.0 0.0 0.0 0.0 0.0 0.0
215.0 0.0 0.0 0.0 0.0 0.0
216.0 0.0 0.0 0.0 0.0 0.0
217.0 0.0 0.0 0.0 0.0 0.0
218.0 0.0 0.0 0.0 0.0 0.0
219.0 0.0 0.0 0.0 0.0 0.0
220.0 0.0 0.0 0.0 0.0 0.0
221.0 0.0 0.0 0.0 0.0 0.0
222.0 0.0 0.0 0.0 0.0 0.0
223.0 0.0 0.0 0.0 0.0 0.0
224.0 0.0 0.0 0.0 0.0 0.0
225.0 0.0 0.0 0.0 0.0 0.0
226.0 0.0 0.0 0.0 0.0 0.0
227.0 0.0 0.0 0.0 0.0 0.0
228.0 0.0 0.0 0.0 0.0 0.0
229.0 0.0 0.0 0.0 0.0 0.0
230.0 0.0 0.0 0.0 0.0 0.0
231.0 0.0 0.0 0.0 0.0 0.0
232.0 0.0 0.0 0.0 0.0 0.0
233.0 0.0 0.0 0.0 0.0 0.0
234.0 0.0 0.0 0.0 0.0 0.0
235.0 0.0 0.0 0.0 0.0 0.0
236.0 0.0 0.0 0.0 0.0 0.0
237.0 0.0 0.0 0.0 0.0 0.0
238.0 0.0 0.0 0.0 0.0 0.0
239.0 0.0 0.0 0.0 0.0 0.0
240.0 0.0 0.0 0.0 0.0 0.0
241.0 0.0 0.0 0.0 0.0 0.0
242.0 0.0 0.0 0.0 0.0 0.0
243.0 0.0 0.0 0.0 0.0 0.0
244.0 0.0 0.0 0.0 0.0 0.0
245.0 0.0 0.0 0.0 0.0 0.0
246.0 0.0 0.0 0.0 0.0 0.0
247.0 0.0 0.0 0.0 0.0 0.0
248.0 0.0 0.0 0.0 0.0 0.0
249.0 0.0 0.0 0.0 0.0 0.0
250.0 0.0 0.0 0.0 0.0 0.0
251.0 0.0 0.0 0.0 0.0 0.0
252.0 0.0 0.0 0.0 0.0 0.0
253.0 0.0 0.0 0.0 0.0 0.0
254.0 0.0 0.0 0.0 0.0 0.0
255.0 0.0 0.0 0.0 0.0 0.0
256.0 0.0 0.0 0.0 0.0 0.0
257.0 0.0 0.0 0.0 0.0 0.0
258.0 0.0 0.0 0.0 0.0 0.0
259.0 0.0 0.0 0.0 0.0 0.0
260.0 0.0 0.0 0.0 0.0 0.0
261.0 0.0 0.0 0.0 0.0 0.0
262.0 0.0 0.0 0.0 0.0 0.0
263.0 0.0 0.0 0.0 0.0 0.0
264.0 0.0 0.0 0.0 0.0 0.0
265.0 0.0 0.0 0.0 0.0 0.0
266.0 0.0 0.0 0.0 0.0 0.0
267.0 0.0 0.0 0.0 0.0 0.0
268.0 0.0 0.0 0.0 0.0 0.0
269.0 0.0 0.0 0.0 0.0 0.0
270.0 0.0 0.0 0.0 0.0 0.0
271.0 0.0 0.0 0.0 0.0 0.0
272.0 0.0 0.0 0.0 0.0 0.0
273.0 0.0 0.0 0.0 0.0 0.0
274.0 0.0 0.0 0.0 0.0 0.0
275.0 0.0 0.0 0.0 0.0 0.0
276.0 0.0 0.0 0.0 0.0 0.0
277.0 0.0 0.0 0.0 0.0 0.0
278.0 0.0 0.0 0.0 0.0 0.0
279.0 0.0 0.0 0.0 0.0 0.0
280.0 0.0 0.0 0.0 0.0 0.0
281.0 0.0 0.0 0.0 0.0 0.0
282.0 0.0 0.0 0.0 0.0 0.0
283.0 0.0 0.0 0.0 0.0 0.0
284.0 0.0 0.0 0.0 0.0 0.0
285.0 0.0 0.0 0.0 0.0 0.0
286.0 0.0 0.0 0.0 0.0 0.0
287.0 0.0 0.0 0.0 0.0 0.0
288.0 0.0 0.0 0.0 0.0 0.0
289.0 0.0 0.0 0.0 0.0 0.0
290.0 0.0 0.0 0.0 0.0 0.0
291.0 0.0 0.0 0.0 0.0 0.0
292.0 0.0 0.0 0.0 0.0 0.0
293.0 0.0 0.0 0.0 0.0 0.0
294.0 0.0 0.0 0.0 0.0 0.0
295.0 0.0 0.0 0.0 0.0 0.0
296.0 0.0 0.0 0.0 0.0 0.0
297.0 0.0 0.0 0.0 0.0 0.0
298.0 0.0 0.0 0.0 0.0 0.0
299.0 0.0 0.0 0.0 0.0 0.0
300.0 0.0 0.0 0.0 0.0 0.0
301.0 0.0 0.0 0.0 0.0 0.0
302.0 0.0 0.0 0.0 0.0 0.0
303.0 0.0 0.0 0.0 0.0 0.0
304.0 0.0 0.0 0.0 0.0 0.0
305.0 0.0 0.0 0.0 0.0 0.0
306.0 0.0 0.0 0.0 0.0 0.0
307.0 0.0 0.0 0.0 0.0 0.0
308.0 0.0 0.0 0.0 0.0 0.0
309.0 0.0 0.0 0.0 0.0 0.0
310.0 0.0 0.0 0.0 0.0 0.0
311.0 0.0 0.0 0.0 0.0 0.0
312.0 0.0 0.0 0.0 0.0 0.0
313.0 0.0 0.0 0.0 0.0 0.0
314.0 0.0 0.0 0.0 0.0 0.0
315.0 0.0 0.0 0.0 0.0 0.0
316.0 0.0 0.0 0.0 0.0 0.0
317.0 0.0 0.0 0.0 0.0 0.0
318.0 0.0 0.0 0.0 0.0 0.0
319.0 0.0 0.0 0.0 0.0 0.0
320.0 0.0 0.0 0.0 0.0 0.0
321.0 0.0 0.0 0.0 0.0 0.0
322.0 0.0 0.0 0.0 0.0 0.0
323.0 0.0 0.0 0.0 0.0 0.0
324.0 0.0 0.0 0.0 0.0 0.0
325.0 0.0 0.0 0.0 0.0 0.0
326.0 0.0 0.0 0.0 0.0 0.0
327.0 0.0 0.0 0.0 0.0 0.0
328.0 0.0 0.0 0.0 0.0 0.0
329.0 0.0 0.0 0.0 0.0 0.0
330.0 0.0 0.0 0.0 0.0 0.0
331.0 0.0 0.0 0.0 0.0 0.0
332.0 0.0 0.0 0.0 0.0 0.0
333.0 0.0 0.0 0.0 0.0 0.0
334.0 0.0 0.0 0.0 0.0 0.0
335.0 0.0 0.0 0.0 0.0 0.0
336.0 0.0 0.0 0.0 0.0 0.0
337.0 0.0 0.0 0.0 0.0 0.0
338.0 0.0 0.0 0.0 0.0 0.0
339.0 0.0 0.0 0.0 0.0 0.0
340.0 0.0 0.0 0.0 0.0 0.0
341.0 0.0 0.0 0.0 0.0 0.0
342.0 0.0 0.0 0.0 0.0 0.0
343.0 0.0 0.0 0.0 0.0 0.0
344.0 0.0 0.0 0.0 0.0 0.0
345.0 0.0 0.0 0.0 0.0 0.0
346.0 0.0 0.0 0.0 0.0 0.0
347.0 0.0 0.0 0.0 0.0 0.0
348.0 0.0 0.0 0.0 0.0 0.0
349.0 0.0 0.0 0.0 0.0 0.0
350.0 0.0 0.0 0.0 0.0 0.0
351.0 0.0 0.0 0.0 0.0 0.0
352.0 0.0 0.0 0.0 0.0 0.0
353.0 0.0 0.0 0.0 0.0 0.0
354.0 0.0 0.0 0.0 0.0 0.0
355.0 0.0 0.0 0.0 0.0 0.0
356.0 0.0 0.0 0.0 0.0 0.0
357.0 0.0 0.0 0.0 0.0 0.0
358.0 0.0 0.0 0.0 0.0 0.0
359.0 0.0 0.0 0.0 0.0 0.0
360.0 0.0 0.0 0.0 0.0 0.0
361.0 0.0 0.0 0.0 0.0 0.0
362.0 0.0 0.0 0.0 0.0 0.0
363.0 0.0 0.0 0.0 0.0 0.0
364.0 0.0 0.0 0.0 0.0 0.0
365.0 0.0 0.0 0.0 0.0 0.0
366.0 0.0 0.0 0.0 0.0 0.0
367.0 1.0711151432311027e-16 3.8720172105481944e-18 4.874657612588212e-22 2.409185819077021e-75 3.82834630959368e-20
368.0 1.0707684905463807e-16 3.905844111460315e-18 5.038712180088016e-22 3.5642549321327967e-75 3.910542519924641e-20
369.0 1.0704207205949017e-16 3.939769348920436e-18 5.20733849726897e-22 5.261917282585077e-75 3.994032025530895e-20
370.0 1.0700718416630531e-16 3.97379196859801e-18 5.3806349945530595e-22 7.751817770582306e-75 4.078826411287791e-20
371.0 1.0697218620246407e-16 4.0079110174383135e-18 5.558701492959393e-22 1.139606131277402e-74 4.1649372463961747e-20
372.0 2.1387415798804488e-16 8.084251087481023e-18 1.1483278418714212e-21 3.3437592708946237e-74 8.504752166352906e-20
373.0 2.1380372673129285e-16 8.15286919446867e-18 1.1859101523030133e-21 4.895437248478742e-74 8.682308911744322e-20
374.0 3.205996204216458e-16 1.233251168746536e-17 1.8367620518840508e-21 1.0728837153178797e-73 1.3293851638389185e-19
375.0 3.204933304212768e-16 1.2435997476952145e-17 1.8962138632648597e-21 1.564382947649184e-73 1.3568327545463943e-19
376.0 4.2718229674159006e-16 1.6719677764747836e-17 2.609670289614342e-21 3.035286984071492e-73 1.8462567343510966e-19
377.0 5.337996654697404e-16 2.1072985659757974e-17 3.3665184900787304e-21 5.5101344211592094e-73 2.354946645899006e-19
378.0 6.403451260972008e-16 2.5496187735540946e-17 4.168443802031557e-21 9.583788055317501e-73 2.8833249855015644e-19
379.0 7.468183713703451e-16 2.9989546810582694e-17 5.017176437968297e-21 1.6174314638566796e-72 3.431818802437984e-19
380.0 9.59871484441405e-16 3.887248720288683e-17 6.6538037270350756e-21 3.002390059674239e-72 4.500967146221793e-19
381.0 1.172779670404429e-15 4.7896161519994295e-17 8.387149475424487e-21 5.287806570834852e-72 5.611080137732384e-19
382.0 1.38554232850243e-15 5.706107952875873e-17 1.0220871176651993e-20 8.987783373826785e-72 6.763031103382182e-19
383.0 1.7047027887195809e-15 7.079225979117347e-17 1.2969302207267331e-20 1.5879258158528143e-71 8.488215872888804e-19
384.0 2.1301514003362865e-15 8.919605706096849e-17 1.6711230978463232e-20 2.843952026176807e-71 1.0818806220789762e-18
385.0 2.555306810028155e-15 1.0788414553296582e-16 2.0668159615907654e-20 4.880597551545686e-71 1.3236353796381962e-18
386.0 3.0866024226811908e-15 1.3138812337755448e-16 2.5735435565576583e-20 8.418272808928653e-71 1.6304899186431603e-18
387.0 3.830325064577696e-15 1.6438170854050468e-16 3.291625076933134e-20 1.4889864511663267e-70 2.0631992815937112e-18
388.0 4.573530497689208e-15 1.9787622564746909e-16 4.0502568019528505e-20 2.529450230214719e-70 2.5117799834781694e-18
389.0 5.528865409972449e-15 2.4114825189634224e-16 5.044941353531363e-20 4.342529487920005e-70 3.09561676848615e-18
390.0 6.69610623652625e-15 2.9441404026534884e-16 6.294553829828648e-20 7.455557119811885e-70 3.82183280858663e-18
391.0 8.181278680404693e-15 3.625998400371429e-16 7.921733276870555e-20 1.289005481662933e-69 4.7595518390991134e-18
392.0 9.877832368470173e-15 4.4128646605289316e-16 9.850346322036776e-20 2.198374999940563e-69 5.8567910276702416e-18
393.0 1.1891716230051007e-14 5.354740858496624e-16 1.2211249670298331e-19 3.7318812592513505e-69 7.1854474043813e-18
394.0 1.432872891975582e-14 6.503080282454165e-16 1.5149014043653805e-19 6.32960373276913e-69 8.822394297937669e-18
395.0 1.7294517925468704e-14 7.910795066880581e-16 1.882271140350928e-19 1.073522288646666e-68 1.084964211924984e-17
396.0 2.078851484059423e-14 9.583368509728835e-16 2.328791387337828e-19 1.8101463482063185e-68 1.328671194721925e-17
397.0 2.5022201206456787e-14 1.1624820209855138e-15 2.884714871992604e-19 3.0511451218042828e-68 1.6291682224191006e-17
398.0 3.010076607830772e-14 1.409247831357015e-15 3.5707753230928776e-19 5.1312966050092404e-68 1.996291215739295e-17
399.0 3.612924392742827e-14 1.704515700314267e-15 4.409499019376965e-19 8.59589845850572e-68 2.440456207335471e-17
400.0 4.3318426849678356e-14 2.0593513734753914e-15 5.4385951066826405e-19 1.4360316069471249e-67 2.979962450448113e-17
401.0 5.198467414501413e-14 2.490188431005347e-15 6.712924860858247e-19 2.397215455553274e-67 3.6416640589622044e-17
402.0 6.223220935936168e-14 3.0036878577340113e-15 8.264437133573174e-19 3.985421384585295e-67 4.439018715017147e-17
403.0 7.437669475611925e-14 3.616952931369438e-15 1.015631544395522e-18 6.604126120470434e-67 5.40153121154175e-17
404.0 8.883908798591255e-14 4.3527157473885535e-15 1.2472247953029822e-18 1.0919417217522309e-66 6.568311041672005e-17
405.0 1.0603972584345367e-13 5.234304619631717e-15 1.5303512264484925e-18 1.8012893551652107e-66 7.980855559135333e-17
406.0 1.265040053229076e-13 6.2909020582628456e-15 1.8765046581490182e-18 2.965148617715721e-66 9.691216180264786e-17
407.0 1.507565426032298e-13 7.552439453298498e-15 2.2981893171265534e-18 4.868089449621757e-66 1.1754536816443602e-16
408.0 1.7953238376696296e-13 9.06025911397859e-15 2.8122798411738813e-18 7.974129961542183e-66 1.4245902549389633e-16
409.0 2.135654777680414e-13 1.0856754739468648e-14 3.4371236835757454e-18 1.3027246721789622e-65 1.724482504755348e-16
410.0 2.5379973120737297e-13 1.2996183016729727e-14 4.1961048318467186e-18 2.122861770976534e-65 2.0852709341566442e-16
411.0 3.012831244152264e-13 1.5539598604579217e-14 5.116395999660066e-18 3.450222791471149e-65 2.518564171394006e-16
412.0 3.5748386810104896e-13 1.857148036835489e-14 6.234813807135072e-18 5.5963931689280154e-65 3.040220647170388e-16
413.0 4.236571366700472e-13 2.2167389543150624e-14 7.587578479655433e-18 9.052910035170475e-65 3.665198051730038e-16
414.0 5.017938191211454e-13 2.6443580656641877e-14 9.227412728270261e-18 1.4613967295918148e-64 4.415771359839985e-16
415.0 5.937764594257129e-13 3.1513594457109824e-14 1.1209553815639721e-17 2.3533520531736976e-64 5.314555445623688e-16
